Dataset using: ../Dataset/input.pkl
start training model with fold  0
Train Epoch:81  |Loss: 0.523 | Train Acc: 0.800
Eval Epoch: 81 | Loss: 0.910 | Eval Acc: 0.550
Test Epoch: 81 | Loss: 1.052 | Test Acc: 0.600
Train Epoch:82  |Loss: 0.536 | Train Acc: 0.775
Eval Epoch: 82 | Loss: 0.912 | Eval Acc: 0.500
Test Epoch: 82 | Loss: 1.076 | Test Acc: 0.650
Train Epoch:83  |Loss: 0.500 | Train Acc: 0.800
Eval Epoch: 83 | Loss: 1.008 | Eval Acc: 0.625
Test Epoch: 83 | Loss: 1.131 | Test Acc: 0.500
Train Epoch:84  |Loss: 0.503 | Train Acc: 0.775
Eval Epoch: 84 | Loss: 0.924 | Eval Acc: 0.550
Test Epoch: 84 | Loss: 1.106 | Test Acc: 0.650
Train Epoch:85  |Loss: 0.507 | Train Acc: 0.792
Eval Epoch: 85 | Loss: 0.927 | Eval Acc: 0.525
Test Epoch: 85 | Loss: 1.104 | Test Acc: 0.600
Train Epoch:86  |Loss: 0.487 | Train Acc: 0.817
Eval Epoch: 86 | Loss: 0.943 | Eval Acc: 0.500
Test Epoch: 86 | Loss: 1.131 | Test Acc: 0.550
Train Epoch:87  |Loss: 0.480 | Train Acc: 0.808
Eval Epoch: 87 | Loss: 0.988 | Eval Acc: 0.650
Test Epoch: 87 | Loss: 1.143 | Test Acc: 0.525
Train Epoch:88  |Loss: 0.476 | Train Acc: 0.783
Eval Epoch: 88 | Loss: 1.126 | Eval Acc: 0.625
Test Epoch: 88 | Loss: 1.266 | Test Acc: 0.550
Train Epoch:89  |Loss: 0.436 | Train Acc: 0.800
Eval Epoch: 89 | Loss: 1.119 | Eval Acc: 0.650
Test Epoch: 89 | Loss: 1.256 | Test Acc: 0.500
Train Epoch:90  |Loss: 0.444 | Train Acc: 0.833
Eval Epoch: 90 | Loss: 1.126 | Eval Acc: 0.600
Test Epoch: 90 | Loss: 1.273 | Test Acc: 0.500
saving last....
Train Epoch:91  |Loss: 0.442 | Train Acc: 0.817
Eval Epoch: 91 | Loss: 1.049 | Eval Acc: 0.475
Test Epoch: 91 | Loss: 1.250 | Test Acc: 0.500
Train Epoch:92  |Loss: 0.434 | Train Acc: 0.825
Eval Epoch: 92 | Loss: 1.060 | Eval Acc: 0.500
Test Epoch: 92 | Loss: 1.221 | Test Acc: 0.550
Train Epoch:93  |Loss: 0.397 | Train Acc: 0.842
Eval Epoch: 93 | Loss: 1.053 | Eval Acc: 0.475
Test Epoch: 93 | Loss: 1.276 | Test Acc: 0.550
Train Epoch:94  |Loss: 0.386 | Train Acc: 0.875
Eval Epoch: 94 | Loss: 1.221 | Eval Acc: 0.525
Test Epoch: 94 | Loss: 1.439 | Test Acc: 0.625
Train Epoch:95  |Loss: 0.486 | Train Acc: 0.817
Eval Epoch: 95 | Loss: 1.901 | Eval Acc: 0.575
Test Epoch: 95 | Loss: 2.000 | Test Acc: 0.550
Train Epoch:96  |Loss: 0.423 | Train Acc: 0.867
Eval Epoch: 96 | Loss: 1.219 | Eval Acc: 0.600
Test Epoch: 96 | Loss: 1.319 | Test Acc: 0.550
Train Epoch:97  |Loss: 0.389 | Train Acc: 0.892
Eval Epoch: 97 | Loss: 1.101 | Eval Acc: 0.475
Test Epoch: 97 | Loss: 1.290 | Test Acc: 0.500
Train Epoch:98  |Loss: 0.577 | Train Acc: 0.725
Eval Epoch: 98 | Loss: 1.293 | Eval Acc: 0.425
Test Epoch: 98 | Loss: 1.337 | Test Acc: 0.525
Train Epoch:99  |Loss: 0.628 | Train Acc: 0.758
Eval Epoch: 99 | Loss: 1.295 | Eval Acc: 0.425
Test Epoch: 99 | Loss: 1.351 | Test Acc: 0.525
The best validation accuracy is 0.7.
Test Acc: 0.525   | Test F1: 0.504   | Test AUC: 0.628   | Test MCC: 0.242
start training model with fold  1
Train Epoch:0  |Loss: 1.062 | Train Acc: 0.492
Eval Epoch: 0 | Loss: 1.034 | Eval Acc: 0.500
Test Epoch: 0 | Loss: 1.034 | Test Acc: 0.500
saving best....
Train Epoch:1  |Loss: 1.031 | Train Acc: 0.500
Eval Epoch: 1 | Loss: 1.018 | Eval Acc: 0.500
Test Epoch: 1 | Loss: 1.018 | Test Acc: 0.500
Train Epoch:2  |Loss: 1.018 | Train Acc: 0.500
Eval Epoch: 2 | Loss: 1.012 | Eval Acc: 0.500
Test Epoch: 2 | Loss: 1.012 | Test Acc: 0.500
Train Epoch:3  |Loss: 1.006 | Train Acc: 0.508
Eval Epoch: 3 | Loss: 0.991 | Eval Acc: 0.525
Test Epoch: 3 | Loss: 0.991 | Test Acc: 0.525
saving best....
Train Epoch:4  |Loss: 0.991 | Train Acc: 0.525
Eval Epoch: 4 | Loss: 0.988 | Eval Acc: 0.525
Test Epoch: 4 | Loss: 0.988 | Test Acc: 0.525
Train Epoch:5  |Loss: 0.986 | Train Acc: 0.533
Eval Epoch: 5 | Loss: 0.997 | Eval Acc: 0.525
Test Epoch: 5 | Loss: 0.997 | Test Acc: 0.525
Train Epoch:6  |Loss: 0.972 | Train Acc: 0.517
Eval Epoch: 6 | Loss: 0.987 | Eval Acc: 0.525
Test Epoch: 6 | Loss: 0.987 | Test Acc: 0.525
Train Epoch:7  |Loss: 0.966 | Train Acc: 0.542
Eval Epoch: 7 | Loss: 0.988 | Eval Acc: 0.525
Test Epoch: 7 | Loss: 0.988 | Test Acc: 0.525
Train Epoch:8  |Loss: 0.959 | Train Acc: 0.533
Eval Epoch: 8 | Loss: 0.996 | Eval Acc: 0.525
Test Epoch: 8 | Loss: 0.996 | Test Acc: 0.525
Train Epoch:9  |Loss: 0.958 | Train Acc: 0.533
Eval Epoch: 9 | Loss: 0.981 | Eval Acc: 0.500
Test Epoch: 9 | Loss: 0.981 | Test Acc: 0.500
Train Epoch:10  |Loss: 0.946 | Train Acc: 0.542
Eval Epoch: 10 | Loss: 0.995 | Eval Acc: 0.525
Test Epoch: 10 | Loss: 0.995 | Test Acc: 0.525
saving last....
Train Epoch:11  |Loss: 0.963 | Train Acc: 0.517
Eval Epoch: 11 | Loss: 0.966 | Eval Acc: 0.475
Test Epoch: 11 | Loss: 0.966 | Test Acc: 0.475
Train Epoch:12  |Loss: 0.940 | Train Acc: 0.550
Eval Epoch: 12 | Loss: 0.981 | Eval Acc: 0.500
Test Epoch: 12 | Loss: 0.981 | Test Acc: 0.500
Train Epoch:13  |Loss: 0.929 | Train Acc: 0.542
Eval Epoch: 13 | Loss: 0.963 | Eval Acc: 0.500
Test Epoch: 13 | Loss: 0.963 | Test Acc: 0.500
Train Epoch:14  |Loss: 0.919 | Train Acc: 0.550
Eval Epoch: 14 | Loss: 0.966 | Eval Acc: 0.475
Test Epoch: 14 | Loss: 0.966 | Test Acc: 0.475
Train Epoch:15  |Loss: 0.910 | Train Acc: 0.558
Eval Epoch: 15 | Loss: 0.955 | Eval Acc: 0.500
Test Epoch: 15 | Loss: 0.955 | Test Acc: 0.500
Train Epoch:16  |Loss: 0.902 | Train Acc: 0.550
Eval Epoch: 16 | Loss: 0.939 | Eval Acc: 0.500
Test Epoch: 16 | Loss: 0.939 | Test Acc: 0.500
Train Epoch:17  |Loss: 0.927 | Train Acc: 0.542
Eval Epoch: 17 | Loss: 0.993 | Eval Acc: 0.525
Test Epoch: 17 | Loss: 0.993 | Test Acc: 0.525
Train Epoch:18  |Loss: 0.886 | Train Acc: 0.583
Eval Epoch: 18 | Loss: 0.934 | Eval Acc: 0.475
Test Epoch: 18 | Loss: 0.934 | Test Acc: 0.475
Train Epoch:19  |Loss: 0.894 | Train Acc: 0.575
Eval Epoch: 19 | Loss: 0.955 | Eval Acc: 0.425
Test Epoch: 19 | Loss: 0.955 | Test Acc: 0.425
Train Epoch:20  |Loss: 0.888 | Train Acc: 0.533
Eval Epoch: 20 | Loss: 0.973 | Eval Acc: 0.525
Test Epoch: 20 | Loss: 0.973 | Test Acc: 0.525
saving last....
Train Epoch:21  |Loss: 0.871 | Train Acc: 0.583
Eval Epoch: 21 | Loss: 0.946 | Eval Acc: 0.525
Test Epoch: 21 | Loss: 0.946 | Test Acc: 0.525
Train Epoch:22  |Loss: 0.858 | Train Acc: 0.575
Eval Epoch: 22 | Loss: 0.928 | Eval Acc: 0.525
Test Epoch: 22 | Loss: 0.928 | Test Acc: 0.525
Train Epoch:23  |Loss: 0.867 | Train Acc: 0.558
Eval Epoch: 23 | Loss: 0.917 | Eval Acc: 0.525
Test Epoch: 23 | Loss: 0.917 | Test Acc: 0.525
Train Epoch:24  |Loss: 0.849 | Train Acc: 0.567
Eval Epoch: 24 | Loss: 1.018 | Eval Acc: 0.475
Test Epoch: 24 | Loss: 1.018 | Test Acc: 0.475
Train Epoch:25  |Loss: 0.969 | Train Acc: 0.542
Eval Epoch: 25 | Loss: 1.234 | Eval Acc: 0.500
Test Epoch: 25 | Loss: 1.234 | Test Acc: 0.500
Train Epoch:26  |Loss: 0.969 | Train Acc: 0.525
Eval Epoch: 26 | Loss: 0.956 | Eval Acc: 0.450
Test Epoch: 26 | Loss: 0.956 | Test Acc: 0.450
Train Epoch:27  |Loss: 0.886 | Train Acc: 0.550
Eval Epoch: 27 | Loss: 0.986 | Eval Acc: 0.525
Test Epoch: 27 | Loss: 0.986 | Test Acc: 0.525
Train Epoch:28  |Loss: 0.871 | Train Acc: 0.567
Eval Epoch: 28 | Loss: 0.918 | Eval Acc: 0.500
Test Epoch: 28 | Loss: 0.918 | Test Acc: 0.500
Train Epoch:29  |Loss: 0.850 | Train Acc: 0.583
Eval Epoch: 29 | Loss: 0.907 | Eval Acc: 0.550
Test Epoch: 29 | Loss: 0.907 | Test Acc: 0.550
saving best....
Train Epoch:30  |Loss: 0.838 | Train Acc: 0.583
Eval Epoch: 30 | Loss: 0.913 | Eval Acc: 0.550
Test Epoch: 30 | Loss: 0.913 | Test Acc: 0.550
saving last....
Train Epoch:31  |Loss: 0.819 | Train Acc: 0.633
Eval Epoch: 31 | Loss: 0.921 | Eval Acc: 0.550
Test Epoch: 31 | Loss: 0.921 | Test Acc: 0.550
Train Epoch:32  |Loss: 0.813 | Train Acc: 0.617
Eval Epoch: 32 | Loss: 0.885 | Eval Acc: 0.475
Test Epoch: 32 | Loss: 0.885 | Test Acc: 0.475
Train Epoch:33  |Loss: 0.827 | Train Acc: 0.625
Eval Epoch: 33 | Loss: 0.890 | Eval Acc: 0.475
Test Epoch: 33 | Loss: 0.890 | Test Acc: 0.475
Train Epoch:34  |Loss: 0.809 | Train Acc: 0.650
Eval Epoch: 34 | Loss: 0.947 | Eval Acc: 0.600
Test Epoch: 34 | Loss: 0.947 | Test Acc: 0.600
saving best....
Train Epoch:35  |Loss: 0.790 | Train Acc: 0.683
Eval Epoch: 35 | Loss: 0.870 | Eval Acc: 0.575
Test Epoch: 35 | Loss: 0.870 | Test Acc: 0.575
Train Epoch:36  |Loss: 0.789 | Train Acc: 0.650
Eval Epoch: 36 | Loss: 0.876 | Eval Acc: 0.650
Test Epoch: 36 | Loss: 0.876 | Test Acc: 0.650
saving best....
Train Epoch:37  |Loss: 0.771 | Train Acc: 0.700
Eval Epoch: 37 | Loss: 0.858 | Eval Acc: 0.550
Test Epoch: 37 | Loss: 0.858 | Test Acc: 0.550
Train Epoch:38  |Loss: 0.766 | Train Acc: 0.683
Eval Epoch: 38 | Loss: 0.936 | Eval Acc: 0.650
Test Epoch: 38 | Loss: 0.936 | Test Acc: 0.650
Train Epoch:39  |Loss: 0.780 | Train Acc: 0.625
Eval Epoch: 39 | Loss: 0.901 | Eval Acc: 0.650
Test Epoch: 39 | Loss: 0.901 | Test Acc: 0.650
Train Epoch:40  |Loss: 0.756 | Train Acc: 0.700
Eval Epoch: 40 | Loss: 0.863 | Eval Acc: 0.700
Test Epoch: 40 | Loss: 0.863 | Test Acc: 0.700
saving best....
Train Epoch:41  |Loss: 0.752 | Train Acc: 0.700
Eval Epoch: 41 | Loss: 1.059 | Eval Acc: 0.600
Test Epoch: 41 | Loss: 1.059 | Test Acc: 0.600
Train Epoch:42  |Loss: 0.768 | Train Acc: 0.642
Eval Epoch: 42 | Loss: 0.867 | Eval Acc: 0.450
Test Epoch: 42 | Loss: 0.867 | Test Acc: 0.450
Train Epoch:43  |Loss: 0.751 | Train Acc: 0.725
Eval Epoch: 43 | Loss: 0.948 | Eval Acc: 0.500
Test Epoch: 43 | Loss: 0.948 | Test Acc: 0.500
Train Epoch:44  |Loss: 0.756 | Train Acc: 0.683
Eval Epoch: 44 | Loss: 0.885 | Eval Acc: 0.650
Test Epoch: 44 | Loss: 0.885 | Test Acc: 0.650
Train Epoch:45  |Loss: 0.747 | Train Acc: 0.667
Eval Epoch: 45 | Loss: 0.944 | Eval Acc: 0.600
Test Epoch: 45 | Loss: 0.944 | Test Acc: 0.600
Train Epoch:46  |Loss: 0.806 | Train Acc: 0.600
Eval Epoch: 46 | Loss: 0.858 | Eval Acc: 0.475
Test Epoch: 46 | Loss: 0.858 | Test Acc: 0.475
Train Epoch:47  |Loss: 0.778 | Train Acc: 0.667
Eval Epoch: 47 | Loss: 0.840 | Eval Acc: 0.500
Test Epoch: 47 | Loss: 0.840 | Test Acc: 0.500
Train Epoch:48  |Loss: 0.701 | Train Acc: 0.708
Eval Epoch: 48 | Loss: 0.854 | Eval Acc: 0.725
Test Epoch: 48 | Loss: 0.854 | Test Acc: 0.725
saving best....
Train Epoch:49  |Loss: 0.686 | Train Acc: 0.783
Eval Epoch: 49 | Loss: 0.824 | Eval Acc: 0.675
Test Epoch: 49 | Loss: 0.824 | Test Acc: 0.675
Train Epoch:50  |Loss: 0.680 | Train Acc: 0.767
Eval Epoch: 50 | Loss: 0.820 | Eval Acc: 0.600
Test Epoch: 50 | Loss: 0.820 | Test Acc: 0.600
saving last....
Train Epoch:51  |Loss: 0.676 | Train Acc: 0.717
Eval Epoch: 51 | Loss: 0.958 | Eval Acc: 0.625
Test Epoch: 51 | Loss: 0.958 | Test Acc: 0.625
Train Epoch:52  |Loss: 0.723 | Train Acc: 0.675
Eval Epoch: 52 | Loss: 0.817 | Eval Acc: 0.600
Test Epoch: 52 | Loss: 0.817 | Test Acc: 0.600
Train Epoch:53  |Loss: 0.699 | Train Acc: 0.700
Eval Epoch: 53 | Loss: 0.825 | Eval Acc: 0.600
Test Epoch: 53 | Loss: 0.825 | Test Acc: 0.600
Train Epoch:54  |Loss: 0.650 | Train Acc: 0.725
Eval Epoch: 54 | Loss: 0.823 | Eval Acc: 0.600
Test Epoch: 54 | Loss: 0.823 | Test Acc: 0.600
Train Epoch:55  |Loss: 0.644 | Train Acc: 0.733
Eval Epoch: 55 | Loss: 0.830 | Eval Acc: 0.675
Test Epoch: 55 | Loss: 0.830 | Test Acc: 0.675
Train Epoch:56  |Loss: 0.636 | Train Acc: 0.767
Eval Epoch: 56 | Loss: 0.835 | Eval Acc: 0.500
Test Epoch: 56 | Loss: 0.835 | Test Acc: 0.500
Train Epoch:57  |Loss: 0.629 | Train Acc: 0.725
Eval Epoch: 57 | Loss: 0.812 | Eval Acc: 0.600
Test Epoch: 57 | Loss: 0.812 | Test Acc: 0.600
Train Epoch:58  |Loss: 0.628 | Train Acc: 0.717
Eval Epoch: 58 | Loss: 1.170 | Eval Acc: 0.600
Test Epoch: 58 | Loss: 1.170 | Test Acc: 0.600
Train Epoch:59  |Loss: 0.693 | Train Acc: 0.633
Eval Epoch: 59 | Loss: 0.881 | Eval Acc: 0.475
Test Epoch: 59 | Loss: 0.881 | Test Acc: 0.475
Train Epoch:60  |Loss: 0.668 | Train Acc: 0.683
Eval Epoch: 60 | Loss: 0.852 | Eval Acc: 0.500
Test Epoch: 60 | Loss: 0.852 | Test Acc: 0.500
saving last....
Train Epoch:61  |Loss: 0.662 | Train Acc: 0.700
Eval Epoch: 61 | Loss: 0.822 | Eval Acc: 0.575
Test Epoch: 61 | Loss: 0.822 | Test Acc: 0.575
Train Epoch:62  |Loss: 0.665 | Train Acc: 0.675
Eval Epoch: 62 | Loss: 0.843 | Eval Acc: 0.700
Test Epoch: 62 | Loss: 0.843 | Test Acc: 0.700
Train Epoch:63  |Loss: 0.666 | Train Acc: 0.717
Eval Epoch: 63 | Loss: 0.912 | Eval Acc: 0.625
Test Epoch: 63 | Loss: 0.912 | Test Acc: 0.625
Train Epoch:64  |Loss: 0.627 | Train Acc: 0.733
Eval Epoch: 64 | Loss: 0.874 | Eval Acc: 0.625
Test Epoch: 64 | Loss: 0.874 | Test Acc: 0.625
Train Epoch:65  |Loss: 0.596 | Train Acc: 0.725
Eval Epoch: 65 | Loss: 0.819 | Eval Acc: 0.625
Test Epoch: 65 | Loss: 0.819 | Test Acc: 0.625
Train Epoch:66  |Loss: 0.611 | Train Acc: 0.725
Eval Epoch: 66 | Loss: 0.894 | Eval Acc: 0.450
Test Epoch: 66 | Loss: 0.894 | Test Acc: 0.450
Train Epoch:67  |Loss: 0.734 | Train Acc: 0.633
Eval Epoch: 67 | Loss: 0.887 | Eval Acc: 0.650
Test Epoch: 67 | Loss: 0.887 | Test Acc: 0.650
Train Epoch:68  |Loss: 0.649 | Train Acc: 0.692
Eval Epoch: 68 | Loss: 0.996 | Eval Acc: 0.625
Test Epoch: 68 | Loss: 0.996 | Test Acc: 0.625
Train Epoch:69  |Loss: 0.624 | Train Acc: 0.683
Eval Epoch: 69 | Loss: 0.811 | Eval Acc: 0.600
Test Epoch: 69 | Loss: 0.811 | Test Acc: 0.600
Train Epoch:70  |Loss: 0.589 | Train Acc: 0.758
Eval Epoch: 70 | Loss: 0.812 | Eval Acc: 0.600
Test Epoch: 70 | Loss: 0.812 | Test Acc: 0.600
saving last....
Train Epoch:71  |Loss: 0.599 | Train Acc: 0.725
Eval Epoch: 71 | Loss: 0.879 | Eval Acc: 0.650
Test Epoch: 71 | Loss: 0.879 | Test Acc: 0.650
Train Epoch:72  |Loss: 0.604 | Train Acc: 0.750
Eval Epoch: 72 | Loss: 0.817 | Eval Acc: 0.575
Test Epoch: 72 | Loss: 0.817 | Test Acc: 0.575
Train Epoch:73  |Loss: 0.597 | Train Acc: 0.767
Eval Epoch: 73 | Loss: 0.802 | Eval Acc: 0.600
Test Epoch: 73 | Loss: 0.802 | Test Acc: 0.600
Train Epoch:74  |Loss: 0.591 | Train Acc: 0.700
Eval Epoch: 74 | Loss: 0.864 | Eval Acc: 0.525
Test Epoch: 74 | Loss: 0.864 | Test Acc: 0.525
Train Epoch:75  |Loss: 0.593 | Train Acc: 0.700
Eval Epoch: 75 | Loss: 0.826 | Eval Acc: 0.550
Test Epoch: 75 | Loss: 0.826 | Test Acc: 0.550
Train Epoch:76  |Loss: 0.587 | Train Acc: 0.717
Eval Epoch: 76 | Loss: 0.947 | Eval Acc: 0.625
Test Epoch: 76 | Loss: 0.947 | Test Acc: 0.625
Train Epoch:77  |Loss: 0.549 | Train Acc: 0.783
Eval Epoch: 77 | Loss: 0.858 | Eval Acc: 0.650
Test Epoch: 77 | Loss: 0.858 | Test Acc: 0.650
Train Epoch:78  |Loss: 0.528 | Train Acc: 0.742
Eval Epoch: 78 | Loss: 0.908 | Eval Acc: 0.475
Test Epoch: 78 | Loss: 0.908 | Test Acc: 0.475
Train Epoch:79  |Loss: 0.602 | Train Acc: 0.708
Eval Epoch: 79 | Loss: 1.300 | Eval Acc: 0.600
Test Epoch: 79 | Loss: 1.300 | Test Acc: 0.600
Train Epoch:80  |Loss: 0.547 | Train Acc: 0.725
Eval Epoch: 80 | Loss: 0.890 | Eval Acc: 0.525
Test Epoch: 80 | Loss: 0.890 | Test Acc: 0.525
saving last....
Train Epoch:81  |Loss: 0.548 | Train Acc: 0.742
Eval Epoch: 81 | Loss: 0.834 | Eval Acc: 0.525
Test Epoch: 81 | Loss: 0.834 | Test Acc: 0.525
Train Epoch:82  |Loss: 0.555 | Train Acc: 0.750
Eval Epoch: 82 | Loss: 1.005 | Eval Acc: 0.625
Test Epoch: 82 | Loss: 1.005 | Test Acc: 0.625
Train Epoch:83  |Loss: 0.553 | Train Acc: 0.742
Eval Epoch: 83 | Loss: 0.826 | Eval Acc: 0.625
Test Epoch: 83 | Loss: 0.826 | Test Acc: 0.625
Train Epoch:84  |Loss: 0.493 | Train Acc: 0.800
Eval Epoch: 84 | Loss: 0.868 | Eval Acc: 0.625
Test Epoch: 84 | Loss: 0.868 | Test Acc: 0.625
Train Epoch:85  |Loss: 0.532 | Train Acc: 0.767
Eval Epoch: 85 | Loss: 0.847 | Eval Acc: 0.600
Test Epoch: 85 | Loss: 0.847 | Test Acc: 0.600
Train Epoch:86  |Loss: 0.534 | Train Acc: 0.750
Eval Epoch: 86 | Loss: 0.836 | Eval Acc: 0.575
Test Epoch: 86 | Loss: 0.836 | Test Acc: 0.575
Train Epoch:87  |Loss: 0.500 | Train Acc: 0.825
Eval Epoch: 87 | Loss: 0.944 | Eval Acc: 0.675
Test Epoch: 87 | Loss: 0.944 | Test Acc: 0.675
Train Epoch:88  |Loss: 0.501 | Train Acc: 0.783
Eval Epoch: 88 | Loss: 0.867 | Eval Acc: 0.550
Test Epoch: 88 | Loss: 0.867 | Test Acc: 0.550
Train Epoch:89  |Loss: 0.511 | Train Acc: 0.767
Eval Epoch: 89 | Loss: 0.850 | Eval Acc: 0.625
Test Epoch: 89 | Loss: 0.850 | Test Acc: 0.625
Train Epoch:90  |Loss: 0.517 | Train Acc: 0.775
Eval Epoch: 90 | Loss: 0.925 | Eval Acc: 0.575
Test Epoch: 90 | Loss: 0.925 | Test Acc: 0.575
saving last....
Train Epoch:91  |Loss: 0.524 | Train Acc: 0.750
Eval Epoch: 91 | Loss: 0.933 | Eval Acc: 0.575
Test Epoch: 91 | Loss: 0.933 | Test Acc: 0.575
Train Epoch:92  |Loss: 0.509 | Train Acc: 0.775
Eval Epoch: 92 | Loss: 0.936 | Eval Acc: 0.625
Test Epoch: 92 | Loss: 0.936 | Test Acc: 0.625
Train Epoch:93  |Loss: 0.525 | Train Acc: 0.750
Eval Epoch: 93 | Loss: 0.965 | Eval Acc: 0.650
Test Epoch: 93 | Loss: 0.965 | Test Acc: 0.650
Train Epoch:94  |Loss: 0.499 | Train Acc: 0.767
Eval Epoch: 94 | Loss: 1.026 | Eval Acc: 0.625
Test Epoch: 94 | Loss: 1.026 | Test Acc: 0.625
Train Epoch:95  |Loss: 0.479 | Train Acc: 0.800
Eval Epoch: 95 | Loss: 0.996 | Eval Acc: 0.650
Test Epoch: 95 | Loss: 0.996 | Test Acc: 0.650
Train Epoch:96  |Loss: 0.514 | Train Acc: 0.750
Eval Epoch: 96 | Loss: 0.919 | Eval Acc: 0.625
Test Epoch: 96 | Loss: 0.919 | Test Acc: 0.625
Train Epoch:97  |Loss: 0.505 | Train Acc: 0.775
Eval Epoch: 97 | Loss: 0.881 | Eval Acc: 0.575
Test Epoch: 97 | Loss: 0.881 | Test Acc: 0.575
Train Epoch:98  |Loss: 0.493 | Train Acc: 0.800
Eval Epoch: 98 | Loss: 0.903 | Eval Acc: 0.475
Test Epoch: 98 | Loss: 0.903 | Test Acc: 0.475
Train Epoch:99  |Loss: 0.484 | Train Acc: 0.767
Eval Epoch: 99 | Loss: 1.540 | Eval Acc: 0.600
Test Epoch: 99 | Loss: 1.540 | Test Acc: 0.600
The best validation accuracy is 0.725.
Test Acc: 0.725   | Test F1: 0.691   | Test AUC: 0.747   | Test MCC: 0.557
start training model with fold  2
Train Epoch:0  |Loss: 1.177 | Train Acc: 0.383
Eval Epoch: 0 | Loss: 1.076 | Eval Acc: 0.500
Test Epoch: 0 | Loss: 1.103 | Test Acc: 0.525
saving best....
Train Epoch:1  |Loss: 1.033 | Train Acc: 0.500
Eval Epoch: 1 | Loss: 1.021 | Eval Acc: 0.500
Test Epoch: 1 | Loss: 1.028 | Test Acc: 0.500
Train Epoch:2  |Loss: 1.032 | Train Acc: 0.500
Eval Epoch: 2 | Loss: 1.014 | Eval Acc: 0.500
Test Epoch: 2 | Loss: 1.019 | Test Acc: 0.500
Train Epoch:3  |Loss: 1.027 | Train Acc: 0.500
Eval Epoch: 3 | Loss: 1.011 | Eval Acc: 0.500
Test Epoch: 3 | Loss: 1.012 | Test Acc: 0.500
Train Epoch:4  |Loss: 1.022 | Train Acc: 0.500
Eval Epoch: 4 | Loss: 1.015 | Eval Acc: 0.500
Test Epoch: 4 | Loss: 1.014 | Test Acc: 0.500
Train Epoch:5  |Loss: 1.021 | Train Acc: 0.500
Eval Epoch: 5 | Loss: 1.022 | Eval Acc: 0.500
Test Epoch: 5 | Loss: 1.022 | Test Acc: 0.500
Train Epoch:6  |Loss: 1.017 | Train Acc: 0.500
Eval Epoch: 6 | Loss: 1.013 | Eval Acc: 0.500
Test Epoch: 6 | Loss: 1.006 | Test Acc: 0.500
Train Epoch:7  |Loss: 1.018 | Train Acc: 0.500
Eval Epoch: 7 | Loss: 1.012 | Eval Acc: 0.500
Test Epoch: 7 | Loss: 1.003 | Test Acc: 0.500
Train Epoch:8  |Loss: 1.011 | Train Acc: 0.500
Eval Epoch: 8 | Loss: 1.016 | Eval Acc: 0.500
Test Epoch: 8 | Loss: 1.005 | Test Acc: 0.500
Train Epoch:9  |Loss: 1.003 | Train Acc: 0.500
Eval Epoch: 9 | Loss: 1.006 | Eval Acc: 0.500
Test Epoch: 9 | Loss: 0.986 | Test Acc: 0.525
Train Epoch:10  |Loss: 0.996 | Train Acc: 0.542
Eval Epoch: 10 | Loss: 0.984 | Eval Acc: 0.475
Test Epoch: 10 | Loss: 0.942 | Test Acc: 0.625
saving last....
Train Epoch:11  |Loss: 0.979 | Train Acc: 0.550
Eval Epoch: 11 | Loss: 1.009 | Eval Acc: 0.500
Test Epoch: 11 | Loss: 0.944 | Test Acc: 0.550
Train Epoch:12  |Loss: 0.967 | Train Acc: 0.533
Eval Epoch: 12 | Loss: 0.985 | Eval Acc: 0.475
Test Epoch: 12 | Loss: 0.901 | Test Acc: 0.625
Train Epoch:13  |Loss: 0.955 | Train Acc: 0.533
Eval Epoch: 13 | Loss: 0.980 | Eval Acc: 0.475
Test Epoch: 13 | Loss: 0.878 | Test Acc: 0.625
Train Epoch:14  |Loss: 0.946 | Train Acc: 0.542
Eval Epoch: 14 | Loss: 1.003 | Eval Acc: 0.525
Test Epoch: 14 | Loss: 0.882 | Test Acc: 0.625
saving best....
Train Epoch:15  |Loss: 0.938 | Train Acc: 0.525
Eval Epoch: 15 | Loss: 1.046 | Eval Acc: 0.500
Test Epoch: 15 | Loss: 0.893 | Test Acc: 0.575
Train Epoch:16  |Loss: 1.036 | Train Acc: 0.517
Eval Epoch: 16 | Loss: 0.976 | Eval Acc: 0.450
Test Epoch: 16 | Loss: 0.872 | Test Acc: 0.550
Train Epoch:17  |Loss: 0.924 | Train Acc: 0.533
Eval Epoch: 17 | Loss: 0.994 | Eval Acc: 0.525
Test Epoch: 17 | Loss: 0.885 | Test Acc: 0.600
Train Epoch:18  |Loss: 0.940 | Train Acc: 0.542
Eval Epoch: 18 | Loss: 0.983 | Eval Acc: 0.525
Test Epoch: 18 | Loss: 0.866 | Test Acc: 0.625
Train Epoch:19  |Loss: 0.921 | Train Acc: 0.542
Eval Epoch: 19 | Loss: 0.975 | Eval Acc: 0.475
Test Epoch: 19 | Loss: 0.851 | Test Acc: 0.625
Train Epoch:20  |Loss: 0.914 | Train Acc: 0.558
Eval Epoch: 20 | Loss: 0.969 | Eval Acc: 0.450
Test Epoch: 20 | Loss: 0.848 | Test Acc: 0.600
saving last....
Train Epoch:21  |Loss: 0.899 | Train Acc: 0.550
Eval Epoch: 21 | Loss: 0.971 | Eval Acc: 0.500
Test Epoch: 21 | Loss: 0.841 | Test Acc: 0.625
Train Epoch:22  |Loss: 0.885 | Train Acc: 0.567
